bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_task-StartLip_bold	0.0013360142348754448	0.007100315765124555	1	22.822344977607152	1.262604068535714	1.0210314802857143	0.5948875946175605	4473.96240234375	0.13519642286195618	35	12.455516014234876	1.58221442686836	1.6179433333333335	1.80175	1.3269499472717465	0.0167774	0.02887658402323723	0.041669223457574844	281	64	64	26	9.075116297976276	1.5	3.0	3.0	4.800000190734863	11.346994229689692	6.162559812324069	24.7209529876709	5.6192169189453125	51114.0	1.1352312564849854	117.19839630126951	44.69929504394531	4.73531066408619	36.521612614542185	376.5884094238281	374.9359436035156	26475.0	319.32953186035155	441.60498046875	41.31394577026367	82.0372447418049
sub-01_task-StartToe_bold	0.0011767375886524824	0.009370902375886524	0	23.254448765017774	1.2644718190391462	1.019198140925267	0.5959951229208532	4330.04541015625	0.13327080670933306	31	10.99290780141844	1.5752652602818837	1.6127633333333333	1.7921366666666667	1.3208957808456507	0.0280483	0.02988484688103199	0.04168166592717171	282	64	64	26	9.076829613809878	1.5	3.0	3.0	4.800000190734863	10.708269756136252	6.266885520753292	25.024126052856445	5.673758506774902	51238.0	1.1170212030410767	118.99343681335448	44.522640228271484	4.84289222696023	36.05038147117867	374.1694641113281	372.8439636230469	26437.0	316.66806640625	438.54750366210936	41.07567596435547	72.99581589759327
sub-02_task-StartLip_bold	0.002588683274021352	0.026443006761565836	1	24.869708579142852	1.1567930280714287	0.9645040537499995	0.5426771709637851	8644.8125	0.18192150528896203	72	25.622775800711743	1.5576969700778374	1.65065	1.73227	1.2901709102335122	0.0226147	0.02337181195616722	0.02245127223432064	281	64	64	26	8.292252201657849	1.5	3.0	3.0	4.799999713897705	24.97583119701223	4.442530260835916	15.540457725524902	4.313167095184326	55899.0	0.8790035247802734	69.29715118408201	31.46895980834961	4.3107530426104566	40.25187201104775	400.8258056640625	398.512451171875	23533.0	333.28612060546874	477.06904296875	48.05738830566406	48.020231743576005
sub-02_task-StartToe_bold	0.005196063829787234	0.027459690070921985	0	26.522817333594304	1.1050083169750895	0.9762371260142338	0.5470881543188847	8076.62158203125	0.23769860794875064	80	28.368794326241133	1.59002169323726	1.6870366666666667	1.7456866666666666	1.3373417463784465	0.0240727	0.02063722163438797	0.021716495975852013	282	64	64	26	8.210858824352618	1.5	3.0	3.0	4.799999713897705	22.771573372740672	4.568728245922833	16.226694107055664	4.429078102111816	55374.0	0.9042552709579468	73.13244438171387	32.20752716064453	3.4719842616563756	40.75056712983342	396.7303466796875	394.54962158203125	23745.0	327.52764892578125	474.0085083007812	48.05116271972656	44.619286488741636
sub-03_task-StartLip_bold	0.0010070921985815605	0.011990862659574468	0	23.502629758790043	1.3009744245195718	1.0013159990747316	0.5359303091451233	13505.2373046875	0.1506455176860371	43	15.24822695035461	1.4766910944973102	1.5424566666666666	1.6333166666666665	1.254299950158598	0.0228976	0.024592289701104164	0.02261614426970482	282	64	64	26	9.651513761121956	1.5	3.0	3.0	4.800000190734863	23.52900520428251	3.98252175127179	17.150423049926758	3.7659573554992676	57118.0	0.847517728805542	81.55904235839822	36.70928192138672	5.8480781337901035	38.2769090338209	435.0035095214844	433.5780029296875	22844.0	373.0694808959961	504.3631057739258	44.922332763671875	75.60223866370507
sub-03_task-StartToe_bold	0.004584609929078014	0.01760377109929078	0	23.885370831530256	1.3092489808540935	1.0254758014234875	0.5332904856730775	16428.013671875	0.19685397165772925	121	42.90780141843972	1.4794067889071787	1.5332933333333332	1.6480166666666667	1.256910366721536	0.0101659	0.029623525217175484	0.024253495037555695	282	64	64	26	9.783680272590573	1.5	3.0	3.0	4.800000190734863	22.0459626761148	3.527751990777679	16.7714786529541	3.382978677749634	57765.0	0.8014184236526489	80.574462890625	36.12550354003906	6.552757684349141	36.8994571923846	430.35162353515625	429.26239013671875	22768.0	369.05797119140624	497.16967468261714	43.874385833740234	69.90459453931544
sub-04_task-StartLip_bold	0.000723581560283688	0.00848079524822695	0	21.638903635195746	1.1848077350177941	1.0146022037366549	0.5962851729310755	4283.90283203125	0.1155867843918451	6	2.127659574468085	1.6254547487967062	1.6502233333333332	1.8886033333333332	1.3375375797234523	0.0267584	0.020231619477272034	0.05438483506441116	282	64	64	26	8.452896131986538	1.5	3.0	3.0	4.799999713897705	11.107450855843593	6.395693248047552	25.15814781188965	5.890070915222168	51712.0	1.2340425252914429	116.67889595031737	42.61509323120117	5.596063104754824	37.37263388919648	388.8646545410156	388.0372314453125	26568.0	324.2808502197266	459.3897109985351	45.90496826171875	75.49487954936922
sub-04_task-StartToe_bold	0.003415283687943262	0.010552732978723405	0	23.78126307982206	1.1618131028113872	1.0111635828825625	0.5985012635840434	3888.32177734375	0.16418715834015282	33	11.702127659574469	1.632067665766736	1.6627233333333333	1.8806733333333332	1.352806330633541	0.0846566	0.02192136086523533	0.05318478122353554	282	64	64	26	8.35253221663885	1.5	3.0	3.0	4.799999713897705	11.026879392601085	6.740056385146583	26.349702835083008	6.173758506774902	51714.0	1.2872339487075806	121.56152153015137	44.380733489990234	6.201133547289865	37.41991536253444	389.2802429199219	388.6329650878906	26608.0	323.9081405639648	459.4122207641601	46.52788543701172	62.1021252789069
sub-05_task-StartLip_bold	0.0006402846975088969	0.007543322384341637	1	23.82113360692857	1.2954118733214306	1.007684442357143	0.5835068801344739	4759.50732421875	0.12100088804139619	16	5.693950177935943	1.6507476206804708	1.6846833333333333	1.89287	1.3746895287080794	0.0155406	0.02163466438651085	0.03171949461102486	281	64	64	26	8.605734407693555	1.5	3.0	3.0	4.800000190734863	12.170804410780669	6.479130237680646	23.981969833374023	5.971530437469482	51919.0	1.1387900114059448	118.9868309020996	44.86514663696289	5.4206580833423725	40.172715132957066	422.73760986328125	422.46441650390625	25382.0	349.8733108520508	497.27044677734375	49.09006881713867	78.14657287532464
sub-05_task-StartToe_bold	0.0010200711743772242	0.007796262135231316	1	24.126390130178567	1.312757861892858	1.0163069440714287	0.5856180150796431	4568.47509765625	0.11101461499203266	8	2.8469750889679717	1.6372677596111656	1.6677799999999998	1.87249	1.3715332788334973	0.0148417	0.021747134625911713	0.031037462875247	281	64	64	26	8.666367023087759	1.5	3.0	3.0	4.800000190734863	11.28812505826388	6.539805506821667	24.632980346679688	6.058718681335449	51794.0	1.1957294940948486	122.37775650024409	45.506011962890625	5.465039056453252	40.1278769127868	422.8537292480469	422.53912353515625	25432.0	350.17935638427736	496.76850433349597	48.75524139404297	77.51410341123119
